ticker,close_time_utc,close_date_utc,close_time_et,close_date_et,close_hour_et,close_hour_bucket_et,horizon_seconds,selected_timestamp_utc,selected_remaining_seconds,horizon_abs_error_seconds,yes_mid,more_likely_side,more_likely_mid,cost,price_bin,official_outcome,official_raw_result,official_status,official_settlement_ts,official_settlement_value_dollars,official_expiration_value,official_floor_strike,resolved,success,gross_pnl
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,360,2026-06-03T09:38:58.093000Z,361.907,1.907,0.135000,NO,0.865000,0.870000,0.80-0.90,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.130000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,375,2026-06-03T09:38:43.461000Z,376.539,1.539,0.135000,NO,0.865000,0.870000,0.80-0.90,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.130000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,390,2026-06-03T09:38:28.344000Z,391.656,1.656,0.265000,NO,0.735000,0.750000,0.70-0.80,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.250000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,405,2026-06-03T09:38:17.533000Z,402.467,2.533,0.190000,NO,0.810000,0.820000,0.80-0.90,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.180000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,420,2026-06-03T09:38:00.985000Z,419.015,0.985,0.205000,NO,0.795000,0.800000,0.70-0.80,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.200000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,435,2026-06-03T09:37:42.745000Z,437.255,2.255,0.275000,NO,0.725000,0.730000,0.70-0.80,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.270000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,450,2026-06-03T09:37:30.893000Z,449.107,0.893,0.255000,NO,0.745000,0.750000,0.70-0.80,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.250000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,465,2026-06-03T09:37:15.061000Z,464.939,0.061,0.285000,NO,0.715000,0.720000,0.70-0.80,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.280000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,480,2026-06-03T09:36:58.656000Z,481.344,1.344,0.405000,NO,0.595000,0.600000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.400000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,495,2026-06-03T09:36:43.695000Z,496.305,1.305,0.305000,NO,0.695000,0.700000,0.60-0.70,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.300000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,510,2026-06-03T09:36:26.967000Z,513.033,3.033,0.415000,NO,0.585000,0.590000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.410000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,525,2026-06-03T09:36:15.218000Z,524.782,0.218,0.445000,NO,0.555000,0.560000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.440000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,540,2026-06-03T09:35:59.056000Z,540.944,0.944,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,555,2026-06-03T09:35:43.382000Z,556.618,1.618,0.475000,NO,0.525000,0.530000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.470000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,570,2026-06-03T09:35:28.823000Z,571.177,1.177,0.485000,NO,0.515000,0.520000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.480000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,585,2026-06-03T09:35:17.212000Z,582.788,2.212,0.525000,YES,0.525000,0.530000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,0,-0.530000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,600,2026-06-03T09:34:58.975000Z,601.025,1.025,0.475000,NO,0.525000,0.530000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.470000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,615,2026-06-03T09:34:42.501000Z,617.499,2.499,0.575000,YES,0.575000,0.580000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,0,-0.580000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,630,2026-06-03T09:34:32.662000Z,627.338,2.662,0.505000,YES,0.505000,0.510000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,0,-0.510000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,645,2026-06-03T09:34:17.848000Z,642.152,2.848,0.445000,NO,0.555000,0.560000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.440000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,660,2026-06-03T09:34:00.509000Z,659.491,0.509,0.455000,NO,0.545000,0.550000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.450000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,675,2026-06-03T09:33:46.017000Z,673.983,1.017,0.455000,NO,0.545000,0.550000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.450000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,690,2026-06-03T09:33:31.932000Z,688.068,1.932,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,705,2026-06-03T09:33:16.095000Z,703.905,1.095,0.475000,NO,0.525000,0.530000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.470000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,720,2026-06-03T09:32:59.141000Z,720.859,0.859,0.455000,NO,0.545000,0.550000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.450000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,735,2026-06-03T09:32:43.451000Z,736.549,1.549,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,750,2026-06-03T09:32:27.533000Z,752.467,2.467,0.445000,NO,0.555000,0.560000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.440000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,765,2026-06-03T09:32:16.576000Z,763.424,1.576,0.460000,NO,0.540000,0.550000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.450000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,780,2026-06-03T09:31:59.135000Z,780.865,0.865,0.475000,NO,0.525000,0.530000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.470000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,795,2026-06-03T09:31:42.659000Z,797.341,2.341,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,810,2026-06-03T09:31:31.619000Z,808.381,1.619,0.445000,NO,0.555000,0.560000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.440000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,825,2026-06-03T09:31:16.978000Z,823.022,1.978,0.445000,NO,0.555000,0.560000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.440000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,840,2026-06-03T09:31:02.276000Z,837.724,2.276,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,855,2026-06-03T09:30:47.214000Z,852.786,2.214,0.455000,NO,0.545000,0.550000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.450000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,870,2026-06-03T09:30:32.575000Z,867.425,2.575,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,885,2026-06-03T09:30:32.575000Z,867.425,17.575,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030545-45,2026-06-03T09:45:00Z,2026-06-03,2026-06-03T05:45:00-04:00,2026-06-03,5,04-07,900,2026-06-03T09:30:32.575000Z,867.425,32.575,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-03T09:45:04.765855Z,0.0000,66645.26,66752.9,1,1,0.460000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,60,2026-06-03T09:59:01.798000Z,58.202,1.798,0.998500,YES,0.998500,0.999000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.001000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,75,2026-06-03T09:58:46.326000Z,73.674,1.326,0.998500,YES,0.998500,0.999000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.001000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,90,2026-06-03T09:58:28.014000Z,91.986,1.986,0.997500,YES,0.997500,0.998000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.002000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,105,2026-06-03T09:58:17.536000Z,102.464,2.536,0.997500,YES,0.997500,0.998000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.002000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,120,2026-06-03T09:58:01.638000Z,118.362,1.638,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,135,2026-06-03T09:57:43.292000Z,136.708,1.708,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,150,2026-06-03T09:57:29.936000Z,150.064,0.064,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,165,2026-06-03T09:57:13.697000Z,166.303,1.303,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,180,2026-06-03T09:56:58.971000Z,181.029,1.029,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,195,2026-06-03T09:56:44.576000Z,195.424,0.424,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,210,2026-06-03T09:56:29.697000Z,210.303,0.303,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,225,2026-06-03T09:56:14.892000Z,225.108,0.108,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,240,2026-06-03T09:55:59.057000Z,240.943,0.943,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,255,2026-06-03T09:55:44.817000Z,255.183,0.183,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,270,2026-06-03T09:55:30.011000Z,269.989,0.011,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,285,2026-06-03T09:55:15.615000Z,284.385,0.615,0.993500,YES,0.993500,0.996000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.004000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,300,2026-06-03T09:54:58.422000Z,301.578,1.578,0.990500,YES,0.990500,0.991000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.009000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,315,2026-06-03T09:54:44.020000Z,315.980,0.980,0.993000,YES,0.993000,0.995000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.005000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,330,2026-06-03T09:54:28.494000Z,331.506,1.506,0.994500,YES,0.994500,0.996000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.004000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,345,2026-06-03T09:54:13.213000Z,346.787,1.787,0.992500,YES,0.992500,0.994000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.006000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,360,2026-06-03T09:54:01.371000Z,358.629,1.371,0.993000,YES,0.993000,0.994000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.006000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,375,2026-06-03T09:53:47.212000Z,372.788,2.212,0.993500,YES,0.993500,0.994000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.006000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,390,2026-06-03T09:53:31.298000Z,388.702,1.298,0.993500,YES,0.993500,0.994000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.006000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,405,2026-06-03T09:53:17.051000Z,402.949,2.051,0.995000,YES,0.995000,0.996000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.004000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,420,2026-06-03T09:53:00.248000Z,419.752,0.248,0.996500,YES,0.996500,0.997000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.003000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,435,2026-06-03T09:52:45.131000Z,434.869,0.131,0.994500,YES,0.994500,0.996000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.004000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,450,2026-06-03T09:52:30.568000Z,449.432,0.568,0.995000,YES,0.995000,0.996000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.004000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,465,2026-06-03T09:52:16.492000Z,463.508,1.492,0.994500,YES,0.994500,0.995000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.005000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,480,2026-06-03T09:51:59.209000Z,480.791,0.791,0.987500,YES,0.987500,0.990000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.010000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,495,2026-06-03T09:51:43.056000Z,496.944,1.944,0.991500,YES,0.991500,0.993000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.007000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,510,2026-06-03T09:51:27.926000Z,512.074,2.074,0.993500,YES,0.993500,0.996000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.004000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,525,2026-06-03T09:51:17.286000Z,522.714,2.286,0.986000,YES,0.986000,0.988000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.012000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,540,2026-06-03T09:51:01.299000Z,538.701,1.299,0.993500,YES,0.993500,0.994000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.006000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,555,2026-06-03T09:50:44.647000Z,555.353,0.353,0.966000,YES,0.966000,0.970000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.030000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,570,2026-06-03T09:50:27.457000Z,572.543,2.543,0.983500,YES,0.983500,0.984000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.016000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,585,2026-06-03T09:50:15.046000Z,584.954,0.046,0.978500,YES,0.978500,0.979000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.021000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,600,2026-06-03T09:49:57.207000Z,602.793,2.793,0.928000,YES,0.928000,0.933000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.067000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,615,2026-06-03T09:49:46.419000Z,613.581,1.419,0.955000,YES,0.955000,0.960000,0.90-1.00,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,1,0.040000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,630,2026-06-03T09:49:28.254000Z,631.746,1.746,0.245000,NO,0.755000,0.760000,0.70-0.80,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,0,-0.760000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,645,2026-06-03T09:49:17.135000Z,642.865,2.135,0.175000,NO,0.825000,0.830000,0.80-0.90,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,0,-0.830000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,660,2026-06-03T09:49:01.321000Z,658.679,1.321,0.195000,NO,0.805000,0.810000,0.80-0.90,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,0,-0.810000
KXBTC15M-26JUN030600-00,2026-06-03T10:00:00Z,2026-06-03,2026-06-03T06:00:00-04:00,2026-06-03,6,04-07,675,2026-06-03T09:48:44.814000Z,675.186,0.186,0.215000,NO,0.785000,0.790000,0.70-0.80,YES,yes,finalized,2026-06-03T10:00:04.766684Z,1.0000,67012.18,66645.26,1,0,-0.790000
